id,problem_element,code
54101999742477,541019991075351,segment_overlap_precinct_mismatch
54101999117862,54101999397568,segment_overlap_precinct_mismatch
54101999117862,54101999907171,segment_overlap_precinct_mismatch
54101999436487,541019991057742,segment_overlap_precinct_mismatch
541019991189336,541019991057742,segment_overlap_precinct_mismatch
541019991094945,541019991075351,segment_overlap_precinct_mismatch
54101999412982,541019991075351,segment_overlap_precinct_mismatch
54101999830448,541019991057742,segment_overlap_precinct_mismatch
54101999548859,541019991075351,segment_overlap_precinct_mismatch
5410199921125,541019991075351,segment_overlap_precinct_mismatch
54101999832600,54101999362017,segment_overlap_precinct_mismatch
54101999562073,54101999982966,segment_overlap_precinct_mismatch
54101999982966,54101999562073,segment_overlap_precinct_mismatch
54101999362017,54101999832600,segment_overlap_precinct_mismatch
541019991036432,541019991075351,segment_overlap_precinct_mismatch
541019991057742,54101999712073,segment_overlap_precinct_mismatch
541019991057742,54101999276917,segment_overlap_precinct_mismatch
541019991057742,54101999436487,segment_overlap_precinct_mismatch
541019991057742,541019991189336,segment_overlap_precinct_mismatch
541019991057742,54101999830448,segment_overlap_precinct_mismatch
541019991057742,54101999490517,segment_overlap_precinct_mismatch
54101999490517,541019991057742,segment_overlap_precinct_mismatch
54101999907171,54101999117862,segment_overlap_precinct_mismatch
541019991075351,54101999191608,segment_overlap_precinct_mismatch
541019991075351,54101999164096,segment_overlap_precinct_mismatch
541019991075351,54101999742477,segment_overlap_precinct_mismatch
541019991075351,541019991094945,segment_overlap_precinct_mismatch
541019991075351,54101999412982,segment_overlap_precinct_mismatch
541019991075351,54101999548859,segment_overlap_precinct_mismatch
541019991075351,5410199921125,segment_overlap_precinct_mismatch
541019991075351,541019991036432,segment_overlap_precinct_mismatch
541019991036021,541019991001703,segment_overlap_precinct_mismatch
541019991001703,541019991036021,segment_overlap_precinct_mismatch
54101999382675,541019991053460,segment_overlap_precinct_mismatch
54101999165309,541019991055745,segment_overlap_precinct_mismatch
54101999165309,541019991002329,segment_overlap_precinct_mismatch
54101999165309,54101999327034,segment_overlap_precinct_mismatch
54101999912707,54101999764902,segment_overlap_precinct_mismatch
541019991053460,54101999382675,segment_overlap_precinct_mismatch
54101999682135,541019991160675,segment_overlap_precinct_mismatch
541019991041570,54101999886530,segment_overlap_precinct_mismatch
54101999687525,54101999331853,segment_overlap_precinct_mismatch
54101999594416,541019991055745,segment_overlap_precinct_mismatch
54101999594416,541019991002329,segment_overlap_precinct_mismatch
54101999594416,54101999327034,segment_overlap_precinct_mismatch
541019991055745,54101999165309,segment_overlap_precinct_mismatch
541019991055745,54101999594416,segment_overlap_precinct_mismatch
541019991055745,54101999362957,segment_overlap_precinct_mismatch
541019991160675,54101999682135,segment_overlap_precinct_mismatch
541019991160675,54101999775527,segment_overlap_precinct_mismatch
54101999683352,54101999827939,segment_overlap_precinct_mismatch
54101999557807,54101999881027,segment_overlap_precinct_mismatch
54101999557807,54101999929218,segment_overlap_precinct_mismatch
54101999995562,54101999868746,segment_overlap_precinct_mismatch
54101999995562,54101999375953,segment_overlap_precinct_mismatch
54101999534316,54101999827939,segment_overlap_precinct_mismatch
541019991056095,54101999223919,segment_overlap_precinct_mismatch
541019991104452,54101999138685,segment_overlap_precinct_mismatch
54101999868746,54101999995562,segment_overlap_precinct_mismatch
541019991047924,54101999497324,segment_overlap_precinct_mismatch
54101999741530,54101999857486,segment_overlap_precinct_mismatch
54101999881027,54101999557807,segment_overlap_precinct_mismatch
54101999881027,54101999130634,segment_overlap_precinct_mismatch
54101999775527,541019991160675,segment_overlap_precinct_mismatch
54101999929218,54101999557807,segment_overlap_precinct_mismatch
54101999929218,54101999130634,segment_overlap_precinct_mismatch
54101999764902,54101999912707,segment_overlap_precinct_mismatch
54101999764902,54101999358745,segment_overlap_precinct_mismatch
54101999764902,54101999795844,segment_overlap_precinct_mismatch
54101999886530,541019991041570,segment_overlap_precinct_mismatch
541019991002329,54101999165309,segment_overlap_precinct_mismatch
541019991002329,54101999594416,segment_overlap_precinct_mismatch
541019991002329,54101999362957,segment_overlap_precinct_mismatch
54101999223919,541019991056095,segment_overlap_precinct_mismatch
54101999857486,54101999741530,segment_overlap_precinct_mismatch
54101999857486,54101999945132,segment_overlap_precinct_mismatch
54101999130634,54101999881027,segment_overlap_precinct_mismatch
54101999130634,54101999929218,segment_overlap_precinct_mismatch
54101999288124,54101999505600,segment_overlap_precinct_mismatch
54101999827939,54101999683352,segment_overlap_precinct_mismatch
54101999827939,54101999534316,segment_overlap_precinct_mismatch
54101999138685,541019991104452,segment_overlap_precinct_mismatch
54101999358745,54101999764902,segment_overlap_precinct_mismatch
54101999331853,54101999687525,segment_overlap_precinct_mismatch
54101999795844,54101999764902,segment_overlap_precinct_mismatch
54101999497324,541019991047924,segment_overlap_precinct_mismatch
54101999327034,54101999165309,segment_overlap_precinct_mismatch
54101999327034,54101999594416,segment_overlap_precinct_mismatch
54101999327034,54101999362957,segment_overlap_precinct_mismatch
54101999505600,54101999288124,segment_overlap_precinct_mismatch
54101999945132,54101999857486,segment_overlap_precinct_mismatch
54101999362957,541019991055745,segment_overlap_precinct_mismatch
54101999362957,541019991002329,segment_overlap_precinct_mismatch
54101999362957,54101999327034,segment_overlap_precinct_mismatch
54101999375953,54101999995562,segment_overlap_precinct_mismatch
54101999497114,541019991079355,segment_overlap_precinct_mismatch
541019991079355,54101999497114,segment_overlap_precinct_mismatch
54101999860610,54101999584338,segment_overlap_precinct_mismatch
54101999584338,54101999860610,segment_overlap_precinct_mismatch
54101999110232,54101999188333,segment_overlap_precinct_mismatch
54101999188333,54101999110232,segment_overlap_precinct_mismatch
54101999988699,54101999555734,segment_overlap_precinct_mismatch
54101999585447,541019991004378,segment_overlap_precinct_mismatch
54101999578619,54101999632706,segment_overlap_precinct_mismatch
54101999412520,54101999266964,segment_overlap_precinct_mismatch
541019991213317,54101999324126,segment_overlap_precinct_mismatch
541019991040503,54101999397923,segment_overlap_precinct_mismatch
541019991198415,54101999488294,segment_overlap_precinct_mismatch
54101999329269,54101999188155,segment_overlap_precinct_mismatch
541019991183164,54101999210590,segment_overlap_precinct_mismatch
5410199999247,54101999955610,segment_overlap_precinct_mismatch
54101999415267,54101999204981,segment_overlap_precinct_mismatch
5410199970863,5410199978992,segment_overlap_precinct_mismatch
54101999324126,541019991213317,segment_overlap_precinct_mismatch
5410199978992,5410199970863,segment_overlap_precinct_mismatch
541019991129388,54101999496346,segment_overlap_precinct_mismatch
54101999955610,5410199999247,segment_overlap_precinct_mismatch
54101999496346,541019991129388,segment_overlap_precinct_mismatch
541019991004378,54101999585447,segment_overlap_precinct_mismatch
54101999397923,541019991040503,segment_overlap_precinct_mismatch
54101999488294,541019991198415,segment_overlap_precinct_mismatch
54101999391169,541019991163587,segment_overlap_precinct_mismatch
54101999391596,541019991062613,segment_overlap_precinct_mismatch
54101999188155,54101999329269,segment_overlap_precinct_mismatch
54101999204981,54101999415267,segment_overlap_precinct_mismatch
54101999398778,54101999120821,segment_overlap_precinct_mismatch
54101999120821,54101999398778,segment_overlap_precinct_mismatch
54101999210590,541019991183164,segment_overlap_precinct_mismatch
54101999186877,541019991079100,segment_overlap_precinct_mismatch
54101999128317,54101999265817,segment_overlap_precinct_mismatch
54101999266964,54101999412520,segment_overlap_precinct_mismatch
54101999265817,54101999128317,segment_overlap_precinct_mismatch
541019991163587,54101999391169,segment_overlap_precinct_mismatch
54101999632706,54101999578619,segment_overlap_precinct_mismatch
541019991079100,54101999186877,segment_overlap_precinct_mismatch
54101999555734,54101999988699,segment_overlap_precinct_mismatch
541019991062613,54101999391596,segment_overlap_precinct_mismatch
541019995365,54101999987723,segment_overlap_precinct_mismatch
54101999830557,54101999908104,segment_overlap_precinct_mismatch
54101999220134,5410199926091,segment_overlap_precinct_mismatch
54101999220134,54101999969565,segment_overlap_precinct_mismatch
5410199962886,54101999899343,segment_overlap_precinct_mismatch
54101999899343,5410199962886,segment_overlap_precinct_mismatch
54101999220334,54101999606158,segment_overlap_precinct_mismatch
54101999127553,54101999544944,segment_overlap_precinct_mismatch
5410199970858,541019991152468,segment_overlap_precinct_mismatch
5410199926091,54101999220134,segment_overlap_precinct_mismatch
5410199926091,54101999969565,segment_overlap_precinct_mismatch
54101999403575,54101999906151,segment_overlap_precinct_mismatch
54101999341342,541019991043340,segment_overlap_precinct_mismatch
54101999721489,541019991162931,segment_overlap_precinct_mismatch
54101999987723,541019995365,segment_overlap_precinct_mismatch
54101999689479,541019991012499,segment_overlap_precinct_mismatch
54101999969565,54101999220134,segment_overlap_precinct_mismatch
54101999969565,5410199926091,segment_overlap_precinct_mismatch
541019991043340,54101999341342,segment_overlap_precinct_mismatch
541019991152468,5410199970858,segment_overlap_precinct_mismatch
541019991025234,54101999533465,segment_overlap_precinct_mismatch
54101999906151,54101999403575,segment_overlap_precinct_mismatch
541019991012499,54101999689479,segment_overlap_precinct_mismatch
54101999908104,54101999830557,segment_overlap_precinct_mismatch
541019991162931,54101999721489,segment_overlap_precinct_mismatch
54101999606158,54101999220334,segment_overlap_precinct_mismatch
54101999533465,541019991025234,segment_overlap_precinct_mismatch
54101999544944,54101999127553,segment_overlap_precinct_mismatch
54101999979243,5410199914155,segment_overlap_precinct_mismatch
5410199914155,54101999979243,segment_overlap_precinct_mismatch
54101999966611,54101999962314,segment_overlap_precinct_mismatch
54101999909628,54101999702562,segment_overlap_precinct_mismatch
54101999962314,54101999966611,segment_overlap_precinct_mismatch
54101999702562,54101999909628,segment_overlap_precinct_mismatch
5410199997916,54101999807920,segment_overlap_precinct_mismatch
54101999807920,5410199997916,segment_overlap_precinct_mismatch
54101999671962,54101999335246,segment_overlap_precinct_mismatch
541019991214768,541019991098998,segment_overlap_precinct_mismatch
541019991220919,54101999734720,segment_overlap_precinct_mismatch
54101999684468,54101999116502,segment_overlap_precinct_mismatch
5410199951448,54101999260763,segment_overlap_precinct_mismatch
541019991098998,541019991214768,segment_overlap_precinct_mismatch
5410199965095,541019991072086,segment_overlap_precinct_mismatch
54101999551966,541019991071110,segment_overlap_precinct_mismatch
54101999260763,5410199951448,segment_overlap_precinct_mismatch
541019991072086,5410199965095,segment_overlap_precinct_mismatch
54101999335246,54101999671962,segment_overlap_precinct_mismatch
54101999182928,54101999705357,segment_overlap_precinct_mismatch
541019991071110,54101999551966,segment_overlap_precinct_mismatch
54101999241203,54101999857241,segment_overlap_precinct_mismatch
54101999857241,54101999241203,segment_overlap_precinct_mismatch
54101999116502,54101999684468,segment_overlap_precinct_mismatch
54101999734720,541019991220919,segment_overlap_precinct_mismatch
54101999705357,54101999182928,segment_overlap_precinct_mismatch
54101999303347,54101999489467,segment_overlap_precinct_mismatch
54101999703149,5410199956565,segment_overlap_precinct_mismatch
54101999561756,54101999658145,segment_overlap_precinct_mismatch
54101999363257,54101999489467,segment_overlap_precinct_mismatch
54101999192264,541019991120495,segment_overlap_precinct_mismatch
54101999929532,541019991120495,segment_overlap_precinct_mismatch
54101999472197,5410199964034,segment_overlap_precinct_mismatch
54101999327264,541019991027471,segment_overlap_precinct_mismatch
541019991191094,541019991120495,segment_overlap_precinct_mismatch
5410199977907,541019993908,segment_overlap_precinct_mismatch
