id,problem_element,code
3989000249753,3989000222482,segment_overlap_precinct_mismatch
3989000153216,3989000170448,segment_overlap_precinct_mismatch
398900022197,398900022168,segment_overlap_precinct_mismatch
3989000102926,398900058579,segment_overlap_precinct_mismatch
3989000185285,3989000129972,segment_overlap_precinct_mismatch
3989000116884,398900059100,segment_overlap_precinct_mismatch
3989000136880,3989000228141,segment_overlap_precinct_mismatch
3989000196926,3989000149982,segment_overlap_precinct_mismatch
3989000189301,3989000118849,segment_overlap_precinct_mismatch
3989000226154,3989000244720,segment_overlap_precinct_mismatch
3989000147924,3989000164300,segment_overlap_precinct_mismatch
3989000138798,3989000250569,segment_overlap_precinct_mismatch
3989000171934,3989000201295,segment_overlap_precinct_mismatch
3989000225949,3989000216758,segment_overlap_precinct_mismatch
398900010005,398900043322,segment_overlap_precinct_mismatch
3989000101340,3989000115636,segment_overlap_precinct_mismatch
398900095098,398900082101,segment_overlap_precinct_mismatch
398900050739,398900095099,segment_overlap_precinct_mismatch
398900056371,398900056330,segment_overlap_precinct_mismatch
398900088819,3989000105556,segment_overlap_precinct_mismatch
3989000196900,3989000196994,segment_overlap_precinct_mismatch
3989000246616,3989000226453,segment_overlap_precinct_mismatch
3989000187197,3989000243545,segment_overlap_precinct_mismatch
3989000230816,3989000229659,segment_overlap_precinct_mismatch
398900073279,3989000171742,segment_overlap_precinct_mismatch
398900080138,3989000158481,segment_overlap_precinct_mismatch
3989000116979,398900093661,segment_overlap_precinct_mismatch
39890004179,39890004134,segment_overlap_precinct_mismatch
398900062510,3989000120071,segment_overlap_precinct_mismatch
3989000131041,3989000244075,segment_overlap_precinct_mismatch
3989000121227,3989000121160,segment_overlap_precinct_mismatch
3989000176414,3989000121160,segment_overlap_precinct_mismatch
398900019244,398900030572,segment_overlap_precinct_mismatch
3989000254110,3989000254067,segment_overlap_precinct_mismatch
3989000236254,3989000236185,segment_overlap_precinct_mismatch
398900053475,398900097129,segment_overlap_precinct_mismatch
3989000217063,3989000217031,segment_overlap_precinct_mismatch
3989000134805,3989000134790,segment_overlap_precinct_mismatch
3989000253016,3989000224306,segment_overlap_precinct_mismatch
3989000253131,3989000224306,segment_overlap_precinct_mismatch
3989000188572,398900059556,segment_overlap_precinct_mismatch
398900056372,398900056403,segment_overlap_precinct_mismatch
39890004287,398900026282,segment_overlap_precinct_mismatch
398900037405,398900015452,segment_overlap_precinct_mismatch
3989000245678,3989000226553,segment_overlap_precinct_mismatch
3989000225391,3989000226798,segment_overlap_precinct_mismatch
398900044586,398900022118,segment_overlap_precinct_mismatch
398900029911,398900029935,segment_overlap_precinct_mismatch
3989000188620,3989000142570,segment_overlap_precinct_mismatch
3989000103559,398900093712,segment_overlap_precinct_mismatch
398900033110,3989000101720,segment_overlap_precinct_mismatch
3989000233525,3989000233474,segment_overlap_precinct_mismatch
3989000166881,3989000150120,segment_overlap_precinct_mismatch
3989000142189,3989000117956,segment_overlap_precinct_mismatch
3989000117564,398900059583,segment_overlap_precinct_mismatch
3989000194468,3989000164153,segment_overlap_precinct_mismatch
3989000137289,3989000137456,segment_overlap_precinct_mismatch
3989000225231,3989000246831,segment_overlap_precinct_mismatch
398900094353,398900094365,segment_overlap_precinct_mismatch
398900050028,398900094353,segment_overlap_precinct_mismatch
398900094365,3989000108328,segment_overlap_precinct_mismatch
3989000104260,398900060004,segment_overlap_precinct_mismatch
39890003720,39890003769,segment_overlap_precinct_mismatch
3989000176583,3989000205759,segment_overlap_precinct_mismatch
3989000176555,3989000159995,segment_overlap_precinct_mismatch
3989000205832,3989000205809,segment_overlap_precinct_mismatch
3989000137967,3989000138691,segment_overlap_precinct_mismatch
3989000187986,3989000132616,segment_overlap_precinct_mismatch
398900079188,398900054088,segment_overlap_precinct_mismatch
39890008075,39890007676,segment_overlap_precinct_mismatch
3989000249680,3989000229762,segment_overlap_precinct_mismatch
398900059633,3989000117094,segment_overlap_precinct_mismatch
3989000187678,3989000134735,segment_overlap_precinct_mismatch
3989000165111,3989000148882,segment_overlap_precinct_mismatch
3989000116273,398900091460,segment_overlap_precinct_mismatch
3989000104262,3989000142083,segment_overlap_precinct_mismatch
398900060005,3989000104262,segment_overlap_precinct_mismatch
398900088594,398900075626,segment_overlap_precinct_mismatch
3989000122300,3989000233858,segment_overlap_precinct_mismatch
3989000122300,3989000206655,segment_overlap_precinct_mismatch
3989000177868,3989000120703,segment_overlap_precinct_mismatch
3989000122565,3989000120703,segment_overlap_precinct_mismatch
3989000120703,3989000206967,segment_overlap_precinct_mismatch
3989000115998,398900090255,segment_overlap_precinct_mismatch
3989000102423,398900090294,segment_overlap_precinct_mismatch
398900064434,3989000162596,segment_overlap_precinct_mismatch
39890008314,39890007283,segment_overlap_precinct_mismatch
3989000138160,3989000249336,segment_overlap_precinct_mismatch
398900029050,398900018561,segment_overlap_precinct_mismatch
3989000168535,3989000168585,segment_overlap_precinct_mismatch
3989000148212,3989000148198,segment_overlap_precinct_mismatch
3989000148198,3989000148212,segment_overlap_precinct_mismatch
3989000113411,398900099031,segment_overlap_precinct_mismatch
398900018421,39890007392,segment_overlap_precinct_mismatch
3989000227141,3989000219582,segment_overlap_precinct_mismatch
398900039288,398900016970,segment_overlap_precinct_mismatch
3989000191050,3989000190640,segment_overlap_precinct_mismatch
3989000191050,3989000144167,segment_overlap_precinct_mismatch
398900062667,3989000190640,segment_overlap_precinct_mismatch
398900062667,3989000144167,segment_overlap_precinct_mismatch
3989000120500,3989000190640,segment_overlap_precinct_mismatch
3989000120500,3989000144167,segment_overlap_precinct_mismatch
3989000206826,3989000175754,segment_overlap_precinct_mismatch
3989000159698,3989000205355,segment_overlap_precinct_mismatch
3989000159698,3989000205302,segment_overlap_precinct_mismatch
3989000159649,3989000205355,segment_overlap_precinct_mismatch
3989000159649,3989000205302,segment_overlap_precinct_mismatch
3989000105869,398900090466,segment_overlap_precinct_mismatch
3989000191330,3989000161154,segment_overlap_precinct_mismatch
398900013818,398900013846,segment_overlap_precinct_mismatch
3989000219766,3989000247899,segment_overlap_precinct_mismatch
398900032072,398900021408,segment_overlap_precinct_mismatch
398900078898,398900048373,segment_overlap_precinct_mismatch
398900048373,398900078898,segment_overlap_precinct_mismatch
3989000252692,3989000141763,segment_overlap_precinct_mismatch
398900049373,3989000228927,segment_overlap_precinct_mismatch
3989000110036,398900082993,segment_overlap_precinct_mismatch
3989000111100,3989000111123,segment_overlap_precinct_mismatch
3989000187797,3989000226043,segment_overlap_precinct_mismatch
3989000244412,3989000187797,segment_overlap_precinct_mismatch
398900024494,398900024290,segment_overlap_precinct_mismatch
3989000132562,3989000134904,segment_overlap_precinct_mismatch
3989000175416,3989000175657,segment_overlap_precinct_mismatch
398900061759,3989000143521,segment_overlap_precinct_mismatch
3989000116980,3989000103516,segment_overlap_precinct_mismatch
3989000103516,3989000117006,segment_overlap_precinct_mismatch
398900059308,398900059128,segment_overlap_precinct_mismatch
39890005599,39890005548,segment_overlap_precinct_mismatch
398900098638,398900051837,segment_overlap_precinct_mismatch
398900098639,398900096128,segment_overlap_precinct_mismatch
398900084865,398900055227,segment_overlap_precinct_mismatch
3989000112839,3989000112811,segment_overlap_precinct_mismatch
3989000112868,3989000112811,segment_overlap_precinct_mismatch
3989000189053,398900060906,segment_overlap_precinct_mismatch
3989000189871,3989000119452,segment_overlap_precinct_mismatch
3989000102805,3989000207463,segment_overlap_precinct_mismatch
3989000141066,398900059807,segment_overlap_precinct_mismatch
398900032933,398900044846,segment_overlap_precinct_mismatch
398900075588,398900046309,segment_overlap_precinct_mismatch
398900024080,398900024125,segment_overlap_precinct_mismatch
3989000122567,3989000177916,segment_overlap_precinct_mismatch
398900040158,39890006549,segment_overlap_precinct_mismatch
398900040584,39890007006,segment_overlap_precinct_mismatch
3989000109805,398900098640,segment_overlap_precinct_mismatch
3989000119096,3989000143097,segment_overlap_precinct_mismatch
3989000189652,3989000189497,segment_overlap_precinct_mismatch
398900093352,398900093294,segment_overlap_precinct_mismatch
398900047503,398900011076,segment_overlap_precinct_mismatch
398900032780,398900044456,segment_overlap_precinct_mismatch
398900075861,398900088726,segment_overlap_precinct_mismatch
3989000105490,398900088766,segment_overlap_precinct_mismatch
3989000105472,398900088766,segment_overlap_precinct_mismatch
3989000105446,398900088726,segment_overlap_precinct_mismatch
398900071769,3989000169766,segment_overlap_precinct_mismatch
3989000105988,398900090647,segment_overlap_precinct_mismatch
3989000106069,3989000105988,segment_overlap_precinct_mismatch
398900083224,398900083239,segment_overlap_precinct_mismatch
3989000223625,3989000232375,segment_overlap_precinct_mismatch
3989000223625,3989000140496,segment_overlap_precinct_mismatch
3989000142172,3989000117957,segment_overlap_precinct_mismatch
3989000115456,3989000148883,segment_overlap_precinct_mismatch
398900093417,3989000103433,segment_overlap_precinct_mismatch
3989000176102,3989000176065,segment_overlap_precinct_mismatch
3989000176102,3989000176033,segment_overlap_precinct_mismatch
3989000176065,3989000176150,segment_overlap_precinct_mismatch
3989000176033,3989000176150,segment_overlap_precinct_mismatch
39890006125,398900028674,segment_overlap_precinct_mismatch
3989000182711,3989000211870,segment_overlap_precinct_mismatch
3989000211870,3989000239308,segment_overlap_precinct_mismatch
3989000233938,3989000177552,segment_overlap_precinct_mismatch
3989000172862,398900076182,segment_overlap_precinct_mismatch
3989000246747,3989000133530,segment_overlap_precinct_mismatch
3989000157497,3989000203526,segment_overlap_precinct_mismatch
398900024147,398900012949,segment_overlap_precinct_mismatch
3989000225432,3989000225456,segment_overlap_precinct_mismatch
3989000128547,3989000183701,segment_overlap_precinct_mismatch
3989000155329,398900019922,segment_overlap_precinct_mismatch
3989000190140,3989000119688,segment_overlap_precinct_mismatch
398900084222,3989000111068,segment_overlap_precinct_mismatch
398900085348,3989000112412,segment_overlap_precinct_mismatch
3989000208619,3989000124337,segment_overlap_precinct_mismatch
398900033859,398900022899,segment_overlap_precinct_mismatch
398900016371,398900027567,segment_overlap_precinct_mismatch
3989000143440,398900059048,segment_overlap_precinct_mismatch
3989000211536,3989000239147,segment_overlap_precinct_mismatch
398900066563,398900066492,segment_overlap_precinct_mismatch
398900011997,398900023137,segment_overlap_precinct_mismatch
3989000232450,3989000253301,segment_overlap_precinct_mismatch
3989000160997,3989000160970,segment_overlap_precinct_mismatch
3989000144455,3989000160997,segment_overlap_precinct_mismatch
3989000176651,3989000205869,segment_overlap_precinct_mismatch
3989000206800,3989000122473,segment_overlap_precinct_mismatch
3989000137852,3989000249906,segment_overlap_precinct_mismatch
3989000113936,3989000166781,segment_overlap_precinct_mismatch
3989000125716,3989000129021,segment_overlap_precinct_mismatch
3989000137754,3989000229199,segment_overlap_precinct_mismatch
3989000248840,3989000137457,segment_overlap_precinct_mismatch
3989000122206,3989000233689,segment_overlap_precinct_mismatch
3989000103780,3989000119364,segment_overlap_precinct_mismatch
398900055512,398900099562,segment_overlap_precinct_mismatch
3989000202493,3989000156591,segment_overlap_precinct_mismatch
3989000156620,3989000202493,segment_overlap_precinct_mismatch
398900092745,398900048862,segment_overlap_precinct_mismatch
3989000248389,3989000136720,segment_overlap_precinct_mismatch
398900055001,398900098463,segment_overlap_precinct_mismatch
398900047146,398900090648,segment_overlap_precinct_mismatch
3989000144431,3989000190989,segment_overlap_precinct_mismatch
3989000181573,3989000210443,segment_overlap_precinct_mismatch
3989000187798,3989000244413,segment_overlap_precinct_mismatch
3989000244414,3989000187799,segment_overlap_precinct_mismatch
3989000140636,3989000117169,segment_overlap_precinct_mismatch
39890007835,398900018963,segment_overlap_precinct_mismatch
3989000115933,398900058159,segment_overlap_precinct_mismatch
3989000102366,398900058159,segment_overlap_precinct_mismatch
3989000176703,3989000205872,segment_overlap_precinct_mismatch
3989000105124,3989000105109,segment_overlap_precinct_mismatch
398900088779,3989000105491,segment_overlap_precinct_mismatch
3989000199321,398900071471,segment_overlap_precinct_mismatch
398900071436,398900071471,segment_overlap_precinct_mismatch
3989000170692,3989000170756,segment_overlap_precinct_mismatch
3989000105736,398900046796,segment_overlap_precinct_mismatch
3989000132342,3989000129883,segment_overlap_precinct_mismatch
398900083156,398900083172,segment_overlap_precinct_mismatch
